name	term	lev	seq	value
"unknown"	unknown	5	LOC111114985	-0.168097191592851
"unknown"	unknown	5	LOC111135691	0.201139324046204
"unknown"	unknown	5	LOC111112471	-0.913781294770798
"unknown"	unknown	5	LOC111122887	-0.696924262733759
"unknown"	unknown	5	LOC111135955	0.157835572625189
"unknown"	unknown	5	LOC111103357	1.14593724222109
"unknown"	unknown	5	LOC111132804	-0.79865200303167
"unknown"	unknown	5	LOC111113316	0.23352555045086
"unknown"	unknown	5	LOC111136081	-0.433274015767148
"unknown"	unknown	5	LOC111126599	0.251314469606468
"unknown"	unknown	5	LOC111124223	1.41249400439236
"unknown"	unknown	5	LOC111137685	0.138733036768188
"unknown"	unknown	5	LOC111116584	0.514432934963292
"unknown"	unknown	5	LOC111121900	1.5902104046464
"unknown"	unknown	5	LOC111129067	-0.455150573354126
"unknown"	unknown	5	LOC111112425	0.956296311836189
"unknown"	unknown	5	LOC111100845	0.065855137759705
"unknown"	unknown	5	LOC111107406	0.702749054401486
"unknown"	unknown	5	LOC111099213	0.496270747499409
"unknown"	unknown	5	LOC111135332	-1.91043943226765
"unknown"	unknown	5	LOC111121468	0.14341107764616
"unknown"	unknown	5	LOC111137896	-0.496080876350416
"unknown"	unknown	5	LOC111126827	0.445706636452432
"unknown"	unknown	5	LOC111110185	0.147206203508209
"unknown"	unknown	5	LOC111132121	8.9608840782496
"unknown"	unknown	5	LOC111111325	-0.304513260863725
"unknown"	unknown	5	LOC111118513	1.06297100104099
"unknown"	unknown	5	LOC111109533	-0.132158511690881
"unknown"	unknown	5	LOC111137549	1.98488200051531
"unknown"	unknown	5	LOC111124010	-1.59514854070815
"unknown"	unknown	5	LOC111107261	0.163459103474133
"unknown"	unknown	5	LOC111112071	0.26925601574581
"unknown"	unknown	5	LOC111107822	0.480937811329724
"unknown"	unknown	5	LOC111121510	0.958569131664059
"unknown"	unknown	5	LOC111121624	0.0436315091500101
"unknown"	unknown	5	LOC111112905	0.202506025156944
"unknown"	unknown	5	LOC111103032	-3.86700733200035
"unknown"	unknown	5	LOC111125301	-0.697565562302978
"unknown"	unknown	5	LOC111137721	-1.27254505565029
"unknown"	unknown	5	LOC111101113	-0.0112633007284446
"unknown"	unknown	5	LOC111136916	-0.087907164081656
"unknown"	unknown	5	LOC111106226	-1.626454132938
"unknown"	unknown	5	LOC111122289	0.299256997358769
"unknown"	unknown	5	LOC111138400	0.0969813725426219
"unknown"	unknown	5	LOC111118111	-0.696523404305952
"unknown"	unknown	5	LOC111121605	-2.29475473094927
"unknown"	unknown	5	LOC111129342	-0.139870619008691
"unknown"	unknown	5	LOC111129629	0.641166898308891
"unknown"	unknown	5	LOC111101941	-4.28828099706121
"unknown"	unknown	5	LOC111134133	-1.04877959353409
"unknown"	unknown	5	LOC111136590	0.380551368553671
"unknown"	unknown	5	LOC111103561	1.17231408112686
"unknown"	unknown	5	LOC111115718	-1.48555649627694
"unknown"	unknown	5	LOC111137506	-1.01718068848335
"unknown"	unknown	5	LOC111134106	2.08119275684244
"unknown"	unknown	5	LOC111118320	0.058441757304755
"unknown"	unknown	5	LOC111112582	-0.542622165438829
"unknown"	unknown	5	LOC111113912	-0.607874191878495
"unknown"	unknown	5	LOC111138244	-1.25354647857693
"unknown"	unknown	5	LOC111133495	-1.60359097920808
"unknown"	unknown	5	LOC111101487	-0.607615323622602
"unknown"	unknown	5	LOC111126050	-0.167868197147233
"unknown"	unknown	5	LOC111137986	0.687077111855431
"unknown"	unknown	5	LOC111117622	0.12969105501853
"unknown"	unknown	5	LOC111137339	0.113058508555854
"unknown"	unknown	5	LOC111105470	0.694314774388579
"unknown"	unknown	5	LOC111106031	-1.64202275132617
"unknown"	unknown	5	LOC111117064	-3.48758232351676
"unknown"	unknown	5	LOC111106890	0.385289159867412
"unknown"	unknown	5	LOC111114890	0.461741605785378
"unknown"	unknown	5	LOC111135560	0.548281787970389
"unknown"	unknown	5	LOC111114174	-3.31452584246518
"unknown"	unknown	5	LOC111133082	-0.153269998217834
"unknown"	unknown	5	LOC111103950	-1.41004512857512
"unknown"	unknown	5	LOC111119743	-0.344969279324473
"unknown"	unknown	5	LOC111124322	-3.86304816601426
"unknown"	unknown	5	LOC111137101	2.16482533104906
"unknown"	unknown	5	LOC111126211	-0.761306020768617
"unknown"	unknown	5	LOC111103776	-0.197172556015739
"unknown"	unknown	5	LOC111102711	0.110800669586836
"unknown"	unknown	5	LOC111136546	0.364255418068764
"unknown"	unknown	5	LOC111131614	-0.133027523079827
"unknown"	unknown	5	LOC111131027	0.741517000652164
"unknown"	unknown	5	LOC111111607	-1.26270796471348
"unknown"	unknown	5	LOC111130127	-1.15052854521752
"unknown"	unknown	5	LOC111134680	9.85578651335621
"unknown"	unknown	5	LOC111120093	0.798195288694055
"unknown"	unknown	5	LOC111135069	-2.37852152644078
"unknown"	unknown	5	LOC111101444	-0.907194790946896
"unknown"	unknown	5	LOC111124744	1.378803819991
"unknown"	unknown	5	LOC111103847	1.66436552550605
"unknown"	unknown	5	LOC111103143	1.18347486171273
"unknown"	unknown	5	LOC111130914	1.85299547890432
"unknown"	unknown	5	LOC111124794	0.178270905984434
"unknown"	unknown	5	LOC111120087	-0.174644555695561
"unknown"	unknown	5	LOC111107251	0.973177651525368
"unknown"	unknown	5	LOC111099997	1.98579188945062
"unknown"	unknown	5	LOC111120285	-0.130896141334815
"unknown"	unknown	5	LOC111104025	0.431855602781301
"unknown"	unknown	5	LOC111102420	-0.965935679604296
"unknown"	unknown	5	LOC111119408	-0.769926315037129
"unknown"	unknown	5	LOC111136285	0.678802592447111
"unknown"	unknown	5	LOC111105325	0.00756012046118915
"unknown"	unknown	5	LOC111122606	-1.44158327738162
"unknown"	unknown	5	LOC111110435	-3.39057747554377
"unknown"	unknown	5	LOC111118515	-0.468444790366235
"unknown"	unknown	5	LOC111123232	0.279898362879175
"unknown"	unknown	5	LOC111137054	-0.329585739009498
"unknown"	unknown	5	LOC111112421	-2.15099988529424
"unknown"	unknown	5	LOC111130643	2.81800939285805
"unknown"	unknown	5	LOC111105375	-0.369930261788058
"unknown"	unknown	5	LOC111115886	0.394263116749345
"unknown"	unknown	5	LOC111116034	-0.08761325359964
"unknown"	unknown	5	LOC111125597	-1.07643154160934
"unknown"	unknown	5	LOC111122314	-0.724452258550321
"unknown"	unknown	5	LOC111110221	0.366732634962788
"unknown"	unknown	5	LOC111102492	-0.175556601594936
"unknown"	unknown	5	LOC111119227	-2.22931013646053
"unknown"	unknown	5	LOC111103816	-0.352034157482359
"unknown"	unknown	5	LOC111136777	1.81195498435192
"unknown"	unknown	5	LOC111117231	0.458438143526424
"unknown"	unknown	5	LOC111131871	-1.37011312852472
"unknown"	unknown	5	LOC111121261	-0.196453838586644
"unknown"	unknown	5	LOC111135679	0.167520375071492
"unknown"	unknown	5	LOC111113381	-1.70762178101255
"unknown"	unknown	5	LOC111131538	1.75329471361227
"unknown"	unknown	5	LOC111105113	-0.504151207746295
"unknown"	unknown	5	LOC111135758	-0.398108737555411
"unknown"	unknown	5	LOC111114887	0.867403575982284
"unknown"	unknown	5	LOC111135171	3.41743916427871
"unknown"	unknown	5	LOC111109742	-0.0187754299147811
"unknown"	unknown	5	LOC111124324	-0.846237832393802
"unknown"	unknown	5	LOC111126642	2.04192151157595
"unknown"	unknown	5	LOC111101267	0.329763551192956
"unknown"	unknown	5	LOC111130664	0.425891216388838
"unknown"	unknown	5	LOC111109563	-0.388788215162774
"unknown"	unknown	5	LOC111138239	-0.967656645766035
"unknown"	unknown	5	LOC111136481	0.0467712367593613
"unknown"	unknown	5	LOC111130041	0.206244875919765
"unknown"	unknown	5	LOC111119413	-0.376790375169168
"unknown"	unknown	5	LOC111118117	-0.108538509115622
"unknown"	unknown	5	LOC111131259	-2.75471486262946
"unknown"	unknown	5	LOC111137684	1.97481134386172
"unknown"	unknown	5	LOC111105235	-0.61488464008045
"unknown"	unknown	5	LOC111122350	0.630692720548052
"unknown"	unknown	5	LOC111121405	-1.72826195304712
"unknown"	unknown	5	LOC111118838	0.628135621920432
"unknown"	unknown	5	LOC111119559	-1.66079749718906
"unknown"	unknown	5	LOC111101132	-0.80876458593323
"unknown"	unknown	5	LOC111136063	1.63050930950168
"unknown"	unknown	5	LOC111114894	0.0113493756111385
"unknown"	unknown	5	LOC111135135	0.152429277502946
"unknown"	unknown	5	LOC111128193	-0.511154179601844
"unknown"	unknown	5	LOC111134809	1.26667266739433
"unknown"	unknown	5	LOC111116147	-0.0892055438387
"unknown"	unknown	5	LOC111113338	1.42057261089823
"unknown"	unknown	5	LOC111125853	0.285933016400461
"unknown"	unknown	5	LOC111116850	1.02104778694479
"unknown"	unknown	5	LOC111120851	-0.311042222236648
"unknown"	unknown	5	LOC111112794	1.34676342038172
"unknown"	unknown	5	LOC111125018	0.0376702159183999
"unknown"	unknown	5	LOC111130617	-0.599958485176326
"unknown"	unknown	5	LOC111130280	-0.137809869208164
"unknown"	unknown	5	LOC111132133	-0.480648100060371
"unknown"	unknown	5	LOC111125318	0.663788918337471
"unknown"	unknown	5	LOC111137537	4.15639636537791
"unknown"	unknown	5	LOC111130349	0.269014762736411
"unknown"	unknown	5	LOC111130074	-0.407897687576807
"unknown"	unknown	5	LOC111137868	-0.0225770159579293
"unknown"	unknown	5	LOC111134370	0.212071211983896
"unknown"	unknown	5	LOC111132557	-0.0216664789442389
"unknown"	unknown	5	LOC111134937	-0.044788319169542
"unknown"	unknown	5	LOC111125244	0.211314030273613
"unknown"	unknown	5	LOC111136544	1.83028083203595
"unknown"	unknown	5	LOC111117468	-0.358899579115528
"unknown"	unknown	5	LOC111111307	0.273583528905855
"unknown"	unknown	5	LOC111121870	-1.0849605000741
"unknown"	unknown	5	LOC111104598	-0.490618720748076
"unknown"	unknown	5	LOC111106204	0.915398870078252
"unknown"	unknown	5	LOC111106273	-0.186468237305675
"unknown"	unknown	5	LOC111115210	-0.0277776696537146
"unknown"	unknown	5	LOC111138240	-0.0284260461163637
"unknown"	unknown	5	LOC111124528	1.78819296726485
"unknown"	unknown	5	LOC111117341	-1.23993371637669
"unknown"	unknown	5	LOC111116689	1.20200895369293
"unknown"	unknown	5	LOC111099068	-0.124151621914649
"unknown"	unknown	5	LOC111133869	0.702597365197968
"unknown"	unknown	5	LOC111129943	0.139777400762886
"unknown"	unknown	5	LOC111137638	2.29062363538436
"unknown"	unknown	5	LOC111134521	0.873343655295966
"unknown"	unknown	5	LOC111124588	3.33261059279638
"unknown"	unknown	5	LOC111116074	0.553197297961612
"unknown"	unknown	5	LOC111125454	-0.413064839082369
"unknown"	unknown	5	LOC111114932	0.213004279747986
"unknown"	unknown	5	LOC111117206	0.554698684337829
"unknown"	unknown	5	LOC111100201	-0.134438037209547
"unknown"	unknown	5	LOC111101803	0.210047272073523
"unknown"	unknown	5	LOC111131489	0.890572159404236
"unknown"	unknown	5	LOC111105025	0.702288791486395
"unknown"	unknown	5	LOC111133957	0.308033985984219
"unknown"	unknown	5	LOC111102729	1.85686486218435
"unknown"	unknown	5	LOC111131686	-5.45249028838506
"unknown"	unknown	5	LOC111104482	1.11618531231042
"unknown"	unknown	5	LOC111134841	-7.34221919775776
"unknown"	unknown	5	LOC111125527	1.11461055078415
"unknown"	unknown	5	LOC111137037	-0.197171714283744
"unknown"	unknown	5	LOC111104643	0.041928274977443
"unknown"	unknown	5	LOC111136443	-0.592474811631674
"unknown"	unknown	5	LOC111134953	0.367413889326608
"unknown"	unknown	5	LOC111137152	-0.495146056768886
"unknown"	unknown	5	LOC111123283	-1.12572734145992
"unknown"	unknown	5	LOC111100556	-0.336669043656944
"unknown"	unknown	5	LOC111126777	0.480515102990391
"unknown"	unknown	5	LOC111125060	-0.476283278162275
"unknown"	unknown	5	LOC111112501	0.950050482026625
"unknown"	unknown	5	LOC111125091	0.596376642714632
"unknown"	unknown	5	LOC111130050	1.20961211162021
"unknown"	unknown	5	LOC111105412	0.549814963271883
"unknown"	unknown	5	LOC111111365	1.02727328924987
"unknown"	unknown	5	LOC111138139	1.09319949541958
"unknown"	unknown	5	LOC111137850	0.889963687709519
"unknown"	unknown	5	LOC111110517	-0.0426148483109176
"unknown"	unknown	5	LOC111137624	-1.17818210541685
"unknown"	unknown	5	LOC111103519	1.74005250995206
"unknown"	unknown	5	LOC111119176	-2.07031606240401
"unknown"	unknown	5	LOC111115108	0.184093981146453
"unknown"	unknown	5	LOC111138482	0.184245383803278
"unknown"	unknown	5	LOC111122885	-1.22217294819154
"unknown"	unknown	5	LOC111105597	0.269469516768838
"unknown"	unknown	5	LOC111106878	-0.648506381378746
"unknown"	unknown	5	LOC111138224	1.40468387579264
"unknown"	unknown	5	LOC111116791	0.0410836469582908
"unknown"	unknown	5	LOC111129554	-0.34844518366794
"unknown"	unknown	5	LOC111123561	-0.0710880040032283
"unknown"	unknown	5	LOC111126842	0.231036790050363
"unknown"	unknown	5	LOC111112086	2.10479827517426
"unknown"	unknown	5	LOC111128242	-0.116524676181464
"unknown"	unknown	5	LOC111103684	-0.0734508714119107
"unknown"	unknown	5	LOC111114292	0.406456130664542
"unknown"	unknown	5	LOC111104271	1.27049720421379
"unknown"	unknown	5	LOC111128417	1.09887059936107
"unknown"	unknown	5	LOC111123649	-0.817523689010724
"unknown"	unknown	5	LOC111137915	1.11874211602634
"unknown"	unknown	5	LOC111134876	-1.5870252909152
"unknown"	unknown	5	LOC111109045	0.554657242350238
"unknown"	unknown	5	LOC111102468	0.116149284978254
"unknown"	unknown	5	LOC111118625	-2.62912826130525
"unknown"	unknown	5	LOC111126315	-0.394198879468418
"unknown"	unknown	5	LOC111135396	-0.408119011523312
"unknown"	unknown	5	LOC111104616	-0.41740617145367
"unknown"	unknown	5	LOC111100186	-1.66286306016986
"unknown"	unknown	5	LOC111100781	0.394261091181834
"unknown"	unknown	5	LOC111106531	0.39999332362893
"unknown"	unknown	5	LOC111127371	-0.280271470596048
"unknown"	unknown	5	LOC111130676	0.478898619882346
"unknown"	unknown	5	LOC111109600	-1.03133712369133
"unknown"	unknown	5	LOC111118154	3.97736853282021
"unknown"	unknown	5	LOC111105183	0.0559529546486481
"unknown"	unknown	5	LOC111122132	0.283370010430492
"unknown"	unknown	5	LOC111121305	0.784829182646453
"unknown"	unknown	5	LOC111124683	-0.239701470181662
"unknown"	unknown	5	LOC111110791	-0.0147791980818765
"unknown"	unknown	5	LOC111136018	0.597406255131373
"unknown"	unknown	5	LOC111102756	-0.47709181872489
"unknown"	unknown	5	LOC111129855	-0.598331907844693
"unknown"	unknown	5	LOC111129465	-1.5951160843042
"unknown"	unknown	5	LOC111108951	0.0311886546184775
"unknown"	unknown	5	LOC111110236	-0.314028607362869
"unknown"	unknown	5	LOC111102383	-3.47511780115153
"unknown"	unknown	5	LOC111100838	-0.341455884460076
"unknown"	unknown	5	LOC111133691	-0.57420061436615
"unknown"	unknown	5	LOC111113408	-0.520300660066911
"unknown"	unknown	5	LOC111123485	-0.276536611759834
"unknown"	unknown	5	LOC111116784	0.293162106812666
"unknown"	unknown	5	LOC111104030	-0.316224694194691
"unknown"	unknown	5	LOC111103781	-1.52667372753778
"unknown"	unknown	5	LOC111099872	-0.0545799317986946
"unknown"	unknown	5	LOC111117432	-0.814067375966292
"unknown"	unknown	5	LOC111109781	0.402550672253539
"unknown"	unknown	5	LOC111100756	1.36452803193202
"unknown"	unknown	5	LOC111103159	0.785684247296206
"unknown"	unknown	5	LOC111099734	0.368968762844953
"unknown"	unknown	5	LOC111121093	0.174009401642577
"unknown"	unknown	5	LOC111136785	0.88323496179647
"unknown"	unknown	5	LOC111114819	1.05399167965258
"unknown"	unknown	5	LOC111105824	0.188462861617789
"unknown"	unknown	5	LOC111108238	-0.167846135417372
"unknown"	unknown	5	LOC111099082	-0.968124817224638
"unknown"	unknown	5	LOC111137805	-0.251417048722475
"unknown"	unknown	5	LOC111113279	-3.11845779816812
"unknown"	unknown	5	LOC111125055	-0.260233537480345
"unknown"	unknown	5	LOC111110564	0.103401847193983
"unknown"	unknown	5	LOC111105754	0.293091788848683
"unknown"	unknown	5	LOC111121628	-0.0825456653319818
"unknown"	unknown	5	LOC111103910	0.0759094718702065
"unknown"	unknown	5	LOC111115082	0.216560909465112
"unknown"	unknown	5	LOC111112829	6.28123558844188
"unknown"	unknown	5	LOC111108963	0.918193849726906
"unknown"	unknown	5	LOC111135156	0.326716774154831
"unknown"	unknown	5	LOC111133195	-0.167374721082669
"unknown"	unknown	5	LOC111111936	1.57539225293654
"unknown"	unknown	5	LOC111102603	1.11123921254469
"unknown"	unknown	5	LOC111102645	-1.48472714624289
"unknown"	unknown	5	LOC111137429	0.89567708858539
"unknown"	unknown	5	LOC111123433	-0.341709170433729
"unknown"	unknown	5	LOC111114693	0.570391082657157
"unknown"	unknown	5	LOC111108275	-1.0562281473343
"unknown"	unknown	5	LOC111124258	0.249184955208024
"unknown"	unknown	5	LOC111111673	0.200388804922061
"unknown"	unknown	5	LOC111122822	4.00036391347614
"unknown"	unknown	5	ND5	1.76086360774056
"unknown"	unknown	5	LOC111100416	-0.52421558970168
"unknown"	unknown	5	LOC111115149	-0.589635475259134
"unknown"	unknown	5	LOC111137766	2.00869075654116
"unknown"	unknown	5	LOC111116763	-0.672631333538473
"unknown"	unknown	5	LOC111113220	-0.736324043032337
"unknown"	unknown	5	LOC111116454	-0.924787128053056
"unknown"	unknown	5	LOC111106752	-1.16967986163443
"unknown"	unknown	5	LOC111116749	-0.536894808758142
"unknown"	unknown	5	LOC111099135	-4.97300318682319
"unknown"	unknown	5	LOC111100262	0.485800660515799
"unknown"	unknown	5	LOC111129419	0.276294232046156
"unknown"	unknown	5	LOC111110800	1.29387900835312
"unknown"	unknown	5	LOC111100894	0.647377222743284
"unknown"	unknown	5	LOC111115408	-0.371750480697895
"unknown"	unknown	5	LOC111132125	-0.161690021269317
"unknown"	unknown	5	LOC111101001	0.430647992662659
"unknown"	unknown	5	LOC111132711	-1.64324388488654
"unknown"	unknown	5	LOC111124634	-1.62458177939801
"unknown"	unknown	5	LOC111129595	-0.932015339688008
"unknown"	unknown	5	LOC111120757	1.26464666483512
"unknown"	unknown	5	LOC111114107	-0.727139598533629
"unknown"	unknown	5	LOC111114602	-1.83373465543656
"unknown"	unknown	5	LOC111134093	0.213848731073673
"unknown"	unknown	5	LOC111132116	1.15442226385829
"unknown"	unknown	5	LOC111128761	0.00756045849308174
"unknown"	unknown	5	LOC111134125	-0.587929437488938
"unknown"	unknown	5	LOC111116882	0.27738316668361
"unknown"	unknown	5	LOC111131118	-0.408104017981468
"unknown"	unknown	5	LOC111108132	-0.656318482174949
"unknown"	unknown	5	LOC111116952	0.277381876837364
"unknown"	unknown	5	LOC111120002	0.3184315226836
"unknown"	unknown	5	LOC111109513	1.02952745728278
"unknown"	unknown	5	LOC111130035	-0.614236878778426
"unknown"	unknown	5	LOC111106776	0.193712946820728
"unknown"	unknown	5	LOC111104424	0.302231709660041
"unknown"	unknown	5	LOC111106025	0.27923206102721
"unknown"	unknown	5	LOC111108457	-0.718737405504666
"unknown"	unknown	5	LOC111117472	1.03070204213005
"unknown"	unknown	5	LOC111100438	1.1697569622676
"unknown"	unknown	5	LOC111127244	-0.786997865850347
"unknown"	unknown	5	LOC111121986	-0.435535558795272
"unknown"	unknown	5	LOC111124189	0.24101485474642
"unknown"	unknown	5	LOC111106559	0.7029763630338
"unknown"	unknown	5	LOC111136648	0.0657267291157018
"unknown"	unknown	5	LOC111128116	-1.32809882678274
"unknown"	unknown	5	LOC111100855	0.807262365125082
"unknown"	unknown	5	LOC111137672	-4.30851750193892
"unknown"	unknown	5	LOC111106566	-0.436988201097703
"unknown"	unknown	5	LOC111120082	0.239790261490483
"unknown"	unknown	5	LOC111125482	1.3044154857507
"unknown"	unknown	5	LOC111118508	1.41743900224168
"unknown"	unknown	5	LOC111128185	0.887274736203436
"unknown"	unknown	5	LOC111129601	-0.435704391042831
"unknown"	unknown	5	LOC111135423	-0.930578643506386
"unknown"	unknown	5	LOC111122827	7.51681824711367
"unknown"	unknown	5	LOC111104544	0.355173393347869
"unknown"	unknown	5	LOC111112214	-2.10149065435258
"unknown"	unknown	5	LOC111107735	-0.329144922833802
"unknown"	unknown	5	LOC111117070	1.29864469539919
"unknown"	unknown	5	LOC111109749	-0.717486338088812
"unknown"	unknown	5	LOC111126995	0.24056086417449
"unknown"	unknown	5	LOC111104765	-0.980072416677241
"unknown"	unknown	5	LOC111103484	1.49426316129588
"unknown"	unknown	5	LOC111120230	0.300387441560358
"unknown"	unknown	5	LOC111099680	0.0190389863036507
"unknown"	unknown	5	LOC111099460	0.0196788890058279
"unknown"	unknown	5	LOC111109705	-0.5409705138623
"unknown"	unknown	5	LOC111116754	0.812053217519879
"unknown"	unknown	5	LOC111114043	0.0075587931371714
"unknown"	unknown	5	LOC111102671	-0.124394767877516
"unknown"	unknown	5	LOC111101447	0.295298966147937
"unknown"	unknown	5	LOC111102826	2.69855265302619
"unknown"	unknown	5	LOC111122147	0.320595855352799
"unknown"	unknown	5	LOC111132592	0.402702030234376
"unknown"	unknown	5	LOC111123954	1.07448585665072
"unknown"	unknown	5	LOC111133203	-0.876523665149133
"unknown"	unknown	5	LOC111102457	0.328748787972912
"unknown"	unknown	5	LOC111122705	0.279156419209762
"unknown"	unknown	5	LOC111129914	-0.896215725042426
"unknown"	unknown	5	LOC111105984	1.18024670104783
"unknown"	unknown	5	LOC111113379	1.10480077215324
"unknown"	unknown	5	LOC111126239	-2.70103848003828
"unknown"	unknown	5	LOC111133160	-0.387621627763792
"unknown"	unknown	5	LOC111124975	0.338142099920068
"unknown"	unknown	5	LOC111127924	0.516661650255669
"unknown"	unknown	5	LOC111126060	-3.36519880766876
"unknown"	unknown	5	LOC111103397	-0.65059336794968
"unknown"	unknown	5	LOC111106409	0.479127632237935
"unknown"	unknown	5	LOC111107637	0.394263116749345
"unknown"	unknown	5	LOC111121455	-0.0597784527942632
"unknown"	unknown	5	LOC111120601	-4.01756080037301
"unknown"	unknown	5	LOC111137494	-0.125920613923012
"unknown"	unknown	5	LOC111124692	-0.322759749743916
"unknown"	unknown	5	LOC111114483	0.24721415039235
"unknown"	unknown	5	LOC111111066	-0.16795678987531
"unknown"	unknown	5	LOC111134970	0.480097216981248
"unknown"	unknown	5	LOC111135476	0.0792497951443326
"unknown"	unknown	5	LOC111133393	1.31118668667226
"unknown"	unknown	5	LOC111104637	0.00755950150183182
"unknown"	unknown	5	LOC111129250	0.570318205566602
"unknown"	unknown	5	LOC111138032	8.00819264082519
"unknown"	unknown	5	LOC111101035	-0.507630474161859
"unknown"	unknown	5	LOC111127852	-0.520404331905758
"unknown"	unknown	5	LOC111113903	-0.175882251437847
"unknown"	unknown	5	LOC111134639	1.04250548443561
"unknown"	unknown	5	LOC111127746	1.5427638932554
"unknown"	unknown	5	LOC111118129	0.602770210995001
"unknown"	unknown	5	LOC111125752	-0.371305725460703
"unknown"	unknown	5	LOC111129749	0.793009903698438
"unknown"	unknown	5	LOC111130342	0.545787298121023
"unknown"	unknown	5	LOC111109946	0.408259857570261
"unknown"	unknown	5	LOC111102570	2.47274971233271
"unknown"	unknown	5	LOC111113295	-0.940623715435283
"unknown"	unknown	5	LOC111121759	-0.868872187222872
"unknown"	unknown	5	LOC111113321	-0.652550968878561
"unknown"	unknown	5	LOC111121430	1.37556658624395
"unknown"	unknown	5	LOC111119134	0.0557225947539963
"unknown"	unknown	5	LOC111113206	1.7787496092718
"unknown"	unknown	5	LOC111114163	-0.287519343757068
"unknown"	unknown	5	LOC111120291	0.20784082767353
"unknown"	unknown	5	LOC111107948	0.615410267826385
"unknown"	unknown	5	LOC111124136	-0.574334853255141
"unknown"	unknown	5	LOC111119273	-1.34658246723479
"unknown"	unknown	5	LOC111121224	-0.6648989707311
"unknown"	unknown	5	LOC111112407	0.222908529210482
"unknown"	unknown	5	LOC111117700	0.00755971912746503
"unknown"	unknown	5	LOC111125389	0.72357672801764
"unknown"	unknown	5	LOC111123640	-0.718666486563704
"unknown"	unknown	5	LOC111127419	1.7202701709685
"unknown"	unknown	5	LOC111099928	1.11357951908736
"unknown"	unknown	5	LOC111102044	-1.36380081446212
"unknown"	unknown	5	LOC111114707	-0.171402930006373
"unknown"	unknown	5	LOC111125576	1.58938768560001
"unknown"	unknown	5	LOC111108120	0.020880600476718
"unknown"	unknown	5	LOC111101415	0.00756012046118915
"unknown"	unknown	5	LOC111132575	-0.0308141088997115
"unknown"	unknown	5	LOC111121335	3.41612545429452
"unknown"	unknown	5	LOC111125593	-2.31087986089936
"unknown"	unknown	5	LOC111132602	-0.689092235939462
"unknown"	unknown	5	LOC111130947	0.94761809767539
"unknown"	unknown	5	LOC111131137	0.191896305284979
"unknown"	unknown	5	LOC111137363	0.235414550791834
"unknown"	unknown	5	LOC111118862	0.406456130664542
"unknown"	unknown	5	LOC111124612	-0.493791110912943
"unknown"	unknown	5	LOC111124105	0.0736603839531394
"unknown"	unknown	5	LOC111117640	-1.70041403968164
"unknown"	unknown	5	LOC111137773	-0.586987040844296
"unknown"	unknown	5	LOC111130228	0.18451525330427
"unknown"	unknown	5	LOC111120281	-0.355130240786694
"unknown"	unknown	5	LOC111131815	0.510477650370366
"unknown"	unknown	5	LOC111135256	1.86935013006818
"unknown"	unknown	5	LOC111118719	0.0131737146948711
"unknown"	unknown	5	LOC111127343	-1.66099287241625
"unknown"	unknown	5	LOC111106858	1.06268141100574
"unknown"	unknown	5	LOC111117351	-0.565650079360983
"unknown"	unknown	5	LOC111121816	-0.299853176725682
"unknown"	unknown	5	LOC111118601	0.480184580607746
"unknown"	unknown	5	LOC111108479	2.48382081658158
"unknown"	unknown	5	LOC111132219	0.0427518554218874
"unknown"	unknown	5	LOC111120879	-1.50423125190736
"unknown"	unknown	5	LOC111119739	0.274158026654248
"unknown"	unknown	5	LOC111111381	1.65486482509442
"unknown"	unknown	5	LOC111129326	-0.898648934116373
"unknown"	unknown	5	LOC111118102	0.267854799642946
"unknown"	unknown	5	LOC111132192	0.388799407488518
"unknown"	unknown	5	LOC111105548	0.702989219970354
"unknown"	unknown	5	LOC111120497	-1.57734153584162
"unknown"	unknown	5	LOC111133064	1.67476317779314
"unknown"	unknown	5	LOC111100051	-2.38422359815112
"unknown"	unknown	5	LOC111118884	-0.401472154898199
"unknown"	unknown	5	LOC111102751	0.451613157918515
"unknown"	unknown	5	LOC111134026	2.27712066188675
"unknown"	unknown	5	LOC111136671	-0.376283135258034
"unknown"	unknown	5	LOC111103934	1.09134410007828
"unknown"	unknown	5	LOC111128295	-0.077333167341823
"unknown"	unknown	5	LOC111121933	-0.468927532232161
"unknown"	unknown	5	LOC111129270	0.00229472273967487
"unknown"	unknown	5	LOC111103525	1.62590858836606
"unknown"	unknown	5	LOC111121571	-0.0648159123037169
"unknown"	unknown	5	LOC111110684	-6.47743923508752
"unknown"	unknown	5	LOC111124658	-0.160841217097399
"unknown"	unknown	5	LOC111110514	0.00756115891579716
"unknown"	unknown	5	LOC111134192	1.33982248093688
"unknown"	unknown	5	LOC111108191	-0.64881668752666
"unknown"	unknown	5	LOC111123246	0.0796691341803671
"unknown"	unknown	5	LOC111130821	-0.720153251004692
"unknown"	unknown	5	LOC111135521	0.0445509924854474
"unknown"	unknown	5	LOC111123697	0.87890123529463
"unknown"	unknown	5	LOC111099090	-0.0950495410224115
"unknown"	unknown	5	LOC111100608	1.82519066860883
"unknown"	unknown	5	LOC111120312	0.125241925851314
"unknown"	unknown	5	LOC111111337	0.457637898099454
"unknown"	unknown	5	LOC111127067	-1.6611934962841
"unknown"	unknown	5	LOC111112449	-2.48954990993862
"unknown"	unknown	5	LOC111103128	0.926848812777568
"unknown"	unknown	5	LOC111134746	-1.188630896847
"unknown"	unknown	5	LOC111115705	1.80926858341427
